sentence_id,technique,text,feature_id,props_a20,props_a21,props_a22,annotator_consistency,props_gpt4_majority,res_1.0_1,gpt_props_1.0_1,res_1.0_2,gpt_props_1.0_2,res_1.0_3,gpt_props_1.0_3,gpt3.5_1.0_consistency,res_0.2_1,gpt_props_0.2_1,res_0.2_2,gpt_props_0.2_2,res_0.2_3,gpt_props_0.2_3,gpt3.5_0.2_consistency,gpt3.5_0.2_majority,humans isCorrect,gpt isCorrect,comments,ground truth,Unnamed: 28,property_gpt4,res_gpt4_0.0_V3_2,property_gpt4_0.0_V3_2
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,catachresis,"{
  ""Answer"": ""no"",
  ""Explanation"": ""Catachresis refers to the use of a word in a way that is not correct, for instance, when a word is used for something that does not have a term of its own, or in a context that differs from its original or accepted use. The sentence provided does not demonstrate catachresis as it does not include a word that is being used incorrectly or for something that lacks a label. The words are used in their conventional sense and there is no evident misuse or repurposing of a term for a concept that does not have its own word.""
}",[]
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,acronyms,"{
  ""Answer"": ""yes"",
  ""Explanation"": ""The sentence utilizes the acronym 'CIA', which stands for Central Intelligence Agency. An acronym is a type of abbreviation formed from the initial letters of other words and pronounced as a word.""
}",['acronyms']
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,proper nouns to common nouns,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not utilize proper nouns as common nouns. 'Richard Helms' is used as a proper noun, referring to a specific individual who is the former CIA Director. The sentence does not use 'Richard Helms' or any other proper noun as a general term for a type of person or product.""
}",[]
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,analogy,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not utilize analogy. Analogy in the context of new words and changing uses refers to the process of creating a new word based on the structure or pattern of an existing word, often to express a related concept. The sentence does not contain a new word formed by analogy; it is a straightforward statement about someone failing to conclude an article with an important point about Richard Helms. There is no indication of word formation or a comparison based on the structure of another word.""
}",[]
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,fabrication,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not utilize fabrication as it does not contain any made-up words. All the words used in the sentence ('That’s', 'because', 'he', 'failed', 'to', 'conclude', 'his', 'article', 'with', 'one', 'great', 'big', 'important', 'point', 'about', 'former', 'CIA', 'Director', 'Richard', 'Helms') are recognized English words with established meanings. Fabrication, in the context of 'New words and changing uses', refers to the creation or use of words that do not exist; it is a form of neologism. The sentence in question does not introduce any new or invented words, thus it does not involve fabrication.""
}",[]
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,onomatopoeia,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not utilize onomatopoeia. Onomatopoeia refers to the use of words that imitate the sounds associated with the objects or actions they refer to. The sentence about the former CIA Director Richard Helms does not contain any words that imitate sounds.""
}",[]
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,taboo deformation,"{
  ""Answer"": ""no"",
  ""Explanation"": ""Taboo deformation refers to the substitution of a less offensive word or phrase for one that is considered harsh, vulgar, or socially inappropriate. Euphemisms are a common form of taboo deformation. The provided sentence does not appear to use taboo deformation as it does not substitute any potentially offensive words with milder terms. The language used is straightforward and does not seem to avoid any taboos.""
}",[]
1060,[5 6],That’s because he failed to conclude his article with one great big important point about former CIA Director Richard Helms.,New_words_and_changing_uses,['acronyms'],['acronyms'],['acronyms'],True,"['proper_nouns_to_common_nouns', 'acronyms']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym and 'Helms' as a proper noun turned into a common noun by referring to him without his formal title.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Richard Helms' as a reference to a person indicates the use of acronyms and proper nouns as common nouns.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
    ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
    ""Explanation"": ""The text uses the acronym 'CIA', formed from the first letters of 'Central Intelligence Agency'. It also demonstrates the use of the proper noun 'Richard Helms' being turned into a common noun by referring to him without an honorific title or specific context.""
}","['acronyms', 'proper_nouns_to_common_nouns']",True,"{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' is an example of an acronym, formed from the first letters of 'Central Intelligence Agency'.""
}",['acronyms'],"{
  ""Properties"": [""acronyms"", ""proper nouns to common nouns""],
  ""Explanation"": ""The use of 'CIA' as an acronym for 'Central Intelligence Agency' and 'Helms' as a proper noun turned into a common noun to refer to the former director.""
}","['acronyms', 'proper_nouns_to_common_nouns']","{
  ""Properties"": [""acronyms""],
  ""Explanation"": ""The use of 'CIA' in the text is an example of an acronym, formed from the first letters of the words 'Central Intelligence Agency'.""
}",['acronyms'],0,['acronyms'],1.0,1.0,,['acronyms'],,doubling,"{
  ""Answer"": ""no"",
  ""Explanation"": ""Doubling refers to the repetition of similar or identical words to emphasize a point or create new meaning, often with a hyphen connecting them, such as in 'goody-goody' or 'riff-raff'. In the provided sentence, there is no such repetition of similar or identical words. The phrase 'great big important' uses three different adjectives to intensify the noun 'point' but does not repeat any of them, so it does not constitute doubling.""
}",[]
474,[4 9],This leftwing witch hunt has been ongoing since day one of Trump’s presidency in order to impair and impede his ability to get the job done.,New_words_and_changing_uses,['foreign_borrowing'],"['compounds', 'blends']",['compounds'],False,['conversions'],"{
  ""Properties"": [""clipping""],
  ""Explanation"": ""The word 'ongoing' is a clipped form of the phrase 'on-going'.""
}",['clipping'],"{
  ""Properties"": [""compounds"", ""taboo deformation""],
  ""Explanation"": ""The text contains compounds like 'leftwing' and 'witch hunt', and a taboo deformation with 'darn' in 'darn it'.""
}","['compounds', 'taboo_deformation']","{
  ""Properties"": [""foreign borrowing"", ""clipping"", ""analogy""],
  ""Explanation"": ""The phrase 'witch hunt' is a foreign borrowing from the Old English word 'wicca' and the analogy to the Salem witch trials. The use of 'impair' and 'impede' together is an example of blending to form a compound with a similar meaning.""
}","['foreign_borrowing', 'clipping', 'analogy']",False,"{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'leftwing' from 'left-wing', as well as the compound 'day one' formed by yoking the existing words 'day' and 'one' together.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains a clipped word 'leftwing' and a compound 'day one'.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'witch' from 'witch hunt' and the compound 'leftwing' formed by yoking the existing words 'left' and 'wing' together.""
}","['clipping', 'compounds']",1,"['clipping', 'compounds']",0.0,0.0,GPT is only partially correct,['compounds'],,foreign borrowing,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not appear to utilize foreign borrowing. All the words used are part of standard English vocabulary and do not represent recent borrowings from another language. 'Foreign borrowing' refers to the adoption of words from one language into another, and while many English words have foreign origins, the words in the given sentence are not presented as new or borrowed terms in contemporary English usage.""
}",[]
474,[4 9],This leftwing witch hunt has been ongoing since day one of Trump’s presidency in order to impair and impede his ability to get the job done.,New_words_and_changing_uses,['foreign_borrowing'],"['compounds', 'blends']",['compounds'],False,['conversions'],"{
  ""Properties"": [""clipping""],
  ""Explanation"": ""The word 'ongoing' is a clipped form of the phrase 'on-going'.""
}",['clipping'],"{
  ""Properties"": [""compounds"", ""taboo deformation""],
  ""Explanation"": ""The text contains compounds like 'leftwing' and 'witch hunt', and a taboo deformation with 'darn' in 'darn it'.""
}","['compounds', 'taboo_deformation']","{
  ""Properties"": [""foreign borrowing"", ""clipping"", ""analogy""],
  ""Explanation"": ""The phrase 'witch hunt' is a foreign borrowing from the Old English word 'wicca' and the analogy to the Salem witch trials. The use of 'impair' and 'impede' together is an example of blending to form a compound with a similar meaning.""
}","['foreign_borrowing', 'clipping', 'analogy']",False,"{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'leftwing' from 'left-wing', as well as the compound 'day one' formed by yoking the existing words 'day' and 'one' together.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains a clipped word 'leftwing' and a compound 'day one'.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'witch' from 'witch hunt' and the compound 'leftwing' formed by yoking the existing words 'left' and 'wing' together.""
}","['clipping', 'compounds']",1,"['clipping', 'compounds']",0.0,0.0,GPT is only partially correct,['compounds'],,compounds,"{
  ""Answer"": ""yes"",
  ""Explanation"": ""The sentence in question uses the compound 'witch hunt'. A compound is a word or phrase that is created by combining two or more existing words to create a new concept. In this case, 'witch' and 'hunt' are combined to form 'witch hunt', which is a metaphorical expression referring to the act of seeking and persecuting people who are perceived as a threat or deviating from acceptable norms. The term 'leftwing' could also be considered a compound, as it combines 'left' and 'wing' to describe a particular political stance, although it is often written as 'left-wing' with a hyphen.""
}",['compounds']
474,[4 9],This leftwing witch hunt has been ongoing since day one of Trump’s presidency in order to impair and impede his ability to get the job done.,New_words_and_changing_uses,['foreign_borrowing'],"['compounds', 'blends']",['compounds'],False,['conversions'],"{
  ""Properties"": [""clipping""],
  ""Explanation"": ""The word 'ongoing' is a clipped form of the phrase 'on-going'.""
}",['clipping'],"{
  ""Properties"": [""compounds"", ""taboo deformation""],
  ""Explanation"": ""The text contains compounds like 'leftwing' and 'witch hunt', and a taboo deformation with 'darn' in 'darn it'.""
}","['compounds', 'taboo_deformation']","{
  ""Properties"": [""foreign borrowing"", ""clipping"", ""analogy""],
  ""Explanation"": ""The phrase 'witch hunt' is a foreign borrowing from the Old English word 'wicca' and the analogy to the Salem witch trials. The use of 'impair' and 'impede' together is an example of blending to form a compound with a similar meaning.""
}","['foreign_borrowing', 'clipping', 'analogy']",False,"{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'leftwing' from 'left-wing', as well as the compound 'day one' formed by yoking the existing words 'day' and 'one' together.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains a clipped word 'leftwing' and a compound 'day one'.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'witch' from 'witch hunt' and the compound 'leftwing' formed by yoking the existing words 'left' and 'wing' together.""
}","['clipping', 'compounds']",1,"['clipping', 'compounds']",0.0,0.0,GPT is only partially correct,['compounds'],,prefixes/suffixes,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not contain any words that utilize prefixes or suffixes that change the meaning of the root words in the manner described. Prefixes like 'co-', 'hyper-', and 'multi-' or suffixes like '-esque' are used to modify the meaning of the base word they are attached to. In the sentence given, there are no such modifications made by prefixes or suffixes to the words 'leftwing', 'witch hunt', 'ongoing', 'impair', or 'impede'. These words are either compound words, standalone words, or words with prefixes/suffixes that do not change the original meaning of the root word in the context of 'New words and changing uses'.""
}",[]
474,[4 9],This leftwing witch hunt has been ongoing since day one of Trump’s presidency in order to impair and impede his ability to get the job done.,New_words_and_changing_uses,['foreign_borrowing'],"['compounds', 'blends']",['compounds'],False,['conversions'],"{
  ""Properties"": [""clipping""],
  ""Explanation"": ""The word 'ongoing' is a clipped form of the phrase 'on-going'.""
}",['clipping'],"{
  ""Properties"": [""compounds"", ""taboo deformation""],
  ""Explanation"": ""The text contains compounds like 'leftwing' and 'witch hunt', and a taboo deformation with 'darn' in 'darn it'.""
}","['compounds', 'taboo_deformation']","{
  ""Properties"": [""foreign borrowing"", ""clipping"", ""analogy""],
  ""Explanation"": ""The phrase 'witch hunt' is a foreign borrowing from the Old English word 'wicca' and the analogy to the Salem witch trials. The use of 'impair' and 'impede' together is an example of blending to form a compound with a similar meaning.""
}","['foreign_borrowing', 'clipping', 'analogy']",False,"{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'leftwing' from 'left-wing', as well as the compound 'day one' formed by yoking the existing words 'day' and 'one' together.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains a clipped word 'leftwing' and a compound 'day one'.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'witch' from 'witch hunt' and the compound 'leftwing' formed by yoking the existing words 'left' and 'wing' together.""
}","['clipping', 'compounds']",1,"['clipping', 'compounds']",0.0,0.0,GPT is only partially correct,['compounds'],,clipping,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not contain any examples of 'clipping'. Clipping is a process where a new word is created by shortening a longer word, often by cutting off one or more syllables. None of the words in the sentence appear to be shortened forms of longer words. All words are used in their full form, without any indication of clipping.""
}",[]
474,[4 9],This leftwing witch hunt has been ongoing since day one of Trump’s presidency in order to impair and impede his ability to get the job done.,New_words_and_changing_uses,['foreign_borrowing'],"['compounds', 'blends']",['compounds'],False,['conversions'],"{
  ""Properties"": [""clipping""],
  ""Explanation"": ""The word 'ongoing' is a clipped form of the phrase 'on-going'.""
}",['clipping'],"{
  ""Properties"": [""compounds"", ""taboo deformation""],
  ""Explanation"": ""The text contains compounds like 'leftwing' and 'witch hunt', and a taboo deformation with 'darn' in 'darn it'.""
}","['compounds', 'taboo_deformation']","{
  ""Properties"": [""foreign borrowing"", ""clipping"", ""analogy""],
  ""Explanation"": ""The phrase 'witch hunt' is a foreign borrowing from the Old English word 'wicca' and the analogy to the Salem witch trials. The use of 'impair' and 'impede' together is an example of blending to form a compound with a similar meaning.""
}","['foreign_borrowing', 'clipping', 'analogy']",False,"{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'leftwing' from 'left-wing', as well as the compound 'day one' formed by yoking the existing words 'day' and 'one' together.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains a clipped word 'leftwing' and a compound 'day one'.""
}","['clipping', 'compounds']","{
  ""Properties"": [""clipping"", ""compounds""],
  ""Explanation"": ""The text contains the clipping 'witch' from 'witch hunt' and the compound 'leftwing' formed by yoking the existing words 'left' and 'wing' together.""
}","['clipping', 'compounds']",1,"['clipping', 'compounds']",0.0,0.0,GPT is only partially correct,['compounds'],,blends,"{
  ""Answer"": ""no"",
  ""Explanation"": ""The sentence provided does not utilize blends. Blends are words formed by combining parts of two or more words to create a new word, often by taking the beginning of one word and attaching it to the end of another. The examples given, 'televangelist' and 'shockumentary', are blends because they merge parts of two distinct words into a single new term. The sentence in question does not contain any new words that are formed by such a combination of parts from different words. All the words used in the sentence ('leftwing', 'witch hunt', 'ongoing', 'day one', 'presidency', 'impair', 'impede', 'ability', 'get the job done') are standard English words or phrases that have not been altered to create new blended terms.""
}",[]
